,open,high,low,close,adjclose,volume,ticker
1985-01-01,3.71875,4.25,3.6875,4.1875,1.4670140743255615,1880800,AJG
1985-02-01,4.4375,4.875,4.4375,4.59375,1.609337568283081,2318400,AJG
1985-03-01,4.625,4.8125,4.59375,4.59375,1.609337568283081,565600,AJG
1985-04-01,4.59375,5.3125,4.5625,5.1875,1.8173457384109497,1206400,AJG
1985-05-01,5.1875,5.53125,5.1875,5.46875,1.9158772230148315,547200,AJG
1985-06-01,5.53125,5.625,5.125,5.125,1.7954497337341309,928000,AJG
1985-07-01,5.125,5.25,4.75,4.875,1.707868218421936,1478400,AJG
1985-08-01,4.875,4.9375,4.78125,4.78125,1.6750240325927734,1208000,AJG
1985-09-01,4.875,4.875,4.296875,4.3125,1.5108058452606201,2344000,AJG
1985-10-01,4.328125,5.34375,4.3125,5.1875,1.8173457384109497,2360800,AJG
1985-11-01,5.25,6.25,5.21875,5.90625,2.0691468715667725,3063200,AJG
1985-12-01,6.0,6.125,5.90625,6.03125,2.112938165664673,580000,AJG
1986-01-01,6.03125,6.71875,5.9375,6.625,2.3209476470947266,804800,AJG
1986-02-01,6.65625,7.125,6.59375,7.03125,2.4632716178894043,826400,AJG
1986-03-01,7.0625,7.0625,6.375,6.8125,2.3866355419158936,759200,AJG
1986-04-01,6.8125,7.1875,6.375,6.375,2.2333664894104004,762400,AJG
1986-05-01,6.375,6.5625,5.625,6.4375,2.2552595138549805,2728000,AJG
1986-06-01,6.40625,6.4375,6.125,6.34375,2.2224183082580566,1028000,AJG
1986-07-01,6.34375,6.875,6.15625,6.75,2.364738702774048,3317200,AJG
1986-08-01,6.75,7.625,6.5,7.25,2.539907217025757,1370800,AJG
1986-09-01,7.25,8.3125,7.0,7.375,2.5836970806121826,4284000,AJG
1986-10-01,7.375,7.75,7.1875,7.5625,2.649384021759033,2269600,AJG
1986-11-01,7.5625,7.75,6.875,7.3125,2.5618019104003906,4100400,AJG
1986-12-01,7.1875,7.5625,6.3125,6.5625,2.2990524768829346,6344400,AJG
1987-01-01,6.5625,7.75,6.4375,6.75,2.364738702774048,3183600,AJG
1987-02-01,6.75,7.3125,6.25,7.0,2.4523229598999023,2199600,AJG
1987-03-01,7.0,7.25,5.875,6.0625,2.1238856315612793,8367600,AJG
1987-04-01,6.0625,6.0625,4.75,4.9375,1.7297636270523071,4404400,AJG
1987-05-01,4.9375,5.25,4.75,5.25,1.8392412662506104,3697200,AJG
1987-06-01,5.25,5.3125,5.0,5.15625,1.8063979148864746,2004800,AJG
1987-07-01,5.15625,5.3125,4.9375,5.3125,1.8611373901367188,2366800,AJG
1987-08-01,5.3125,5.375,5.1875,5.34375,1.8720858097076416,1331200,AJG
1987-09-01,5.34375,5.375,5.125,5.25,1.8392412662506104,430400,AJG
1987-10-01,5.25,5.25,4.125,4.375,1.5327012538909912,3070000,AJG
1987-11-01,4.375,4.4375,3.75,4.125,1.4451185464859009,1188000,AJG
1987-12-01,4.125,4.4375,3.96875,4.34375,1.5217548608779907,1993600,AJG
1988-01-01,4.375,4.5,3.8125,3.84375,1.3465880155563354,736800,AJG
1988-02-01,3.78125,3.78125,3.46875,3.6875,1.2918485403060913,916400,AJG
1988-03-01,3.6875,3.84375,3.59375,3.625,1.2699536085128784,415200,AJG
1988-04-01,3.5625,3.8125,3.5625,3.75,1.3137450218200684,806800,AJG
1988-05-01,3.8125,4.21875,3.8125,4.1875,1.4670140743255615,744000,AJG
1988-06-01,4.1875,4.59375,4.15625,4.59375,1.609337568283081,347200,AJG
1988-07-01,4.625,4.71875,4.28125,4.3125,1.5108058452606201,732400,AJG
1988-08-01,4.3125,4.53125,4.3125,4.34375,1.5217548608779907,486400,AJG
1988-09-01,4.34375,4.34375,4.15625,4.3125,1.5108058452606201,449200,AJG
1988-10-01,4.3125,4.40625,4.125,4.25,1.4889103174209595,1068800,AJG
1988-11-01,4.3125,4.78125,4.3125,4.40625,1.5436500310897827,2064400,AJG
1988-12-01,4.4375,4.46875,3.96875,4.1875,1.4670140743255615,846000,AJG
1989-01-01,4.1875,4.40625,4.03125,4.40625,1.5553150177001953,712400,AJG
1989-02-01,4.34375,4.5625,4.28125,4.5625,1.6104673147201538,804400,AJG
1989-03-01,4.5625,4.625,4.40625,4.46875,1.5773745775222778,688400,AJG
1989-04-01,4.4375,4.96875,4.4375,4.90625,1.7444018125534058,991600,AJG
1989-05-01,4.875,4.96875,4.75,4.90625,1.7444018125534058,698400,AJG
1989-06-01,4.9375,5.0625,4.875,5.0,1.7777345180511475,792400,AJG
1989-07-01,4.96875,5.75,4.96875,5.75,2.057605743408203,588000,AJG
1989-08-01,5.8125,6.1875,5.59375,5.59375,2.0016918182373047,758400,AJG
1989-09-01,5.5625,5.75,5.375,5.75,2.057605743408203,3296000,AJG
1989-10-01,5.78125,6.625,5.71875,5.90625,2.1261537075042725,661200,AJG
1989-11-01,5.875,6.46875,5.875,6.28125,2.2611470222473145,651600,AJG
1989-12-01,6.3125,6.4375,6.09375,6.15625,2.216148614883423,362800,AJG
1990-01-01,6.125,6.1875,5.53125,5.53125,2.001620054244995,538000,AJG
1990-02-01,5.59375,5.8125,5.53125,5.71875,2.0694706439971924,339600,AJG
1990-03-01,5.78125,6.25,5.75,5.8125,2.1033973693847656,595600,AJG
1990-04-01,5.75,5.84375,5.375,5.375,1.9571832418441772,837600,AJG
1990-05-01,5.375,5.71875,5.25,5.59375,2.036836862564087,987600,AJG
1990-06-01,5.59375,5.84375,5.59375,5.75,2.0937321186065674,426400,AJG
1990-07-01,5.75,5.75,5.5625,5.71875,2.095947742462158,619600,AJG
