,open,high,low,close,adjclose,volume,ticker
1985-01-01,2.8645830154418945,3.1458330154418945,2.84375,3.1302080154418945,1.3455325365066528,24616800,GLW
1985-02-01,3.1197919845581055,3.3333330154418945,3.0625,3.15625,1.356726884841919,13161600,GLW
1985-03-01,3.2083330154418945,3.25,2.8854169845581055,2.96875,1.2761294841766357,12115200,GLW
1985-04-01,2.96875,3.1770830154418945,2.8958330154418945,3.1458330154418945,1.3635823726654053,24495600,GLW
1985-05-01,3.1458330154418945,3.3958330154418945,3.1041669845581055,3.3854169845581055,1.4674328565597534,25404000,GLW
1985-06-01,3.4375,3.7083330154418945,3.2604169845581055,3.6875,1.598372220993042,23370000,GLW
1985-07-01,3.6666669845581055,4.03125,3.6041669845581055,3.8645830154418945,1.6882668733596802,27649200,GLW
1985-08-01,3.8854169845581055,4.0208330154418945,3.6666669845581055,3.9270830154418945,1.7155698537826538,19194000,GLW
1985-09-01,3.8854169845581055,4.0729169845581055,3.6354169845581055,3.8333330154418945,1.6746145486831665,23175600,GLW
1985-10-01,3.8333330154418945,4.375,3.4791669845581055,4.3645830154418945,1.9197312593460083,36394800,GLW
1985-11-01,4.34375,5.2395830154418945,4.3333330154418945,5.125,2.254194974899292,36752400,GLW
1985-12-01,5.0208330154418945,5.1875,4.84375,5.1458330154418945,2.263357162475586,27567600,GLW
1986-01-01,5.1458330154418945,5.8125,4.9166669845581055,5.75,2.5439982414245605,31909200,GLW
1986-02-01,5.7395830154418945,6.0,5.5625,5.7916669845581055,2.562433958053589,21986400,GLW
1986-03-01,5.7708330154418945,6.375,5.5,6.3020830154418945,2.788259267807007,27105600,GLW
1986-04-01,6.3020830154418945,6.7916669845581055,5.9270830154418945,6.1458330154418945,2.732942581176758,53960400,GLW
1986-05-01,6.1458330154418945,6.25,5.75,6.03125,2.6819889545440674,40580400,GLW
1986-06-01,5.9583330154418945,6.1875,5.5208330154418945,6.0729169845581055,2.7005183696746826,28063200,GLW
1986-07-01,6.0833330154418945,6.125,4.8645830154418945,4.9375,2.2065722942352295,36627600,GLW
1986-08-01,4.9375,5.3541669845581055,4.6458330154418945,4.8958330154418945,2.18795108795166,49999200,GLW
1986-09-01,4.625,4.9375,3.8854169845581055,4.0,1.7876029014587402,78914400,GLW
1986-10-01,4.0416669845581055,4.5833330154418945,4.0,4.5,2.023106575012207,54316800,GLW
1986-11-01,4.5208330154418945,4.71875,4.375,4.5833330154418945,2.0605721473693848,25987200,GLW
1986-12-01,4.59375,4.9166669845581055,4.4791669845581055,4.5729169845581055,2.0558881759643555,39132000,GLW
1987-01-01,4.59375,5.0625,4.4479169845581055,4.6666669845581055,2.1109988689422607,60544800,GLW
1987-02-01,4.6458330154418945,5.0416669845581055,4.5729169845581055,4.9375,2.233511209487915,44485200,GLW
1987-03-01,4.9583330154418945,5.5729169845581055,4.8229169845581055,5.1666669845581055,2.337177038192749,76417200,GLW
1987-04-01,5.0833330154418945,5.5625,4.9583330154418945,5.2604169845581055,2.3937859535217285,46130400,GLW
1987-05-01,5.2395830154418945,5.40625,4.8333330154418945,5.0416669845581055,2.2942426204681396,30207600,GLW
1987-06-01,5.125,5.625,5.0,5.3333330154418945,2.4269673824310303,30210000,GLW
1987-07-01,5.3645830154418945,5.78125,5.1354169845581055,5.6666669845581055,2.593473434448242,40717200,GLW
1987-08-01,5.5833330154418945,6.4166669845581055,5.4791669845581055,6.1145830154418945,2.798471212387085,73383600,GLW
1987-09-01,6.09375,6.1041669845581055,5.5208330154418945,5.9375,2.730361223220825,39710400,GLW
1987-10-01,5.9479169845581055,6.0520830154418945,3.4583330154418945,4.0208330154418945,1.8489820957183838,63494400,GLW
1987-11-01,3.875,4.2083330154418945,3.75,3.9583330154418945,1.82024085521698,34569600,GLW
1987-12-01,4.0,4.53125,3.8125,3.8958330154418945,1.791500449180603,44442000,GLW
1988-01-01,3.9166669845581055,4.375,3.7291669845581055,4.3333330154418945,2.0084967613220215,27375600,GLW
1988-02-01,4.3541669845581055,4.8645830154418945,4.2604169845581055,4.8333330154418945,2.2402451038360596,28016400,GLW
1988-03-01,4.8333330154418945,4.84375,4.1979169845581055,4.25,1.9698717594146729,21304800,GLW
1988-04-01,4.2916669845581055,4.625,4.1458330154418945,4.2708330154418945,1.9927828311920166,23499600,GLW
1988-05-01,4.28125,4.3125,4.1041669845581055,4.28125,1.997643232345581,20311200,GLW
1988-06-01,4.28125,4.8229169845581055,4.2708330154418945,4.8125,2.2455270290374756,38360400,GLW
1988-07-01,4.8125,4.9895830154418945,4.75,4.8645830154418945,2.2853782176971436,32806800,GLW
1988-08-01,4.875,5.0625,4.6875,4.8125,2.260911464691162,30319200,GLW
1988-09-01,4.8125,5.1354169845581055,4.7395830154418945,5.0416669845581055,2.36857271194458,29188800,GLW
1988-10-01,5.0104169845581055,5.7083330154418945,4.9583330154418945,5.6458330154418945,2.6694390773773193,34629600,GLW
1988-11-01,5.6458330154418945,5.8125,5.2916669845581055,5.5833330154418945,2.639888286590576,36981600,GLW
1988-12-01,5.5625,5.8229169845581055,5.5104169845581055,5.78125,2.7334659099578857,43766400,GLW
1989-01-01,5.75,6.0729169845581055,5.6666669845581055,6.0208330154418945,2.86334490776062,35103600,GLW
1989-02-01,5.9791669845581055,6.03125,5.4166669845581055,5.625,2.6750967502593994,17260800,GLW
1989-03-01,5.6458330154418945,5.8125,5.4166669845581055,5.6666669845581055,2.694911003112793,21825600,GLW
1989-04-01,5.6875,5.8333330154418945,5.4166669845581055,5.5625,2.6607980728149414,37509000,GLW
1989-05-01,5.5208330154418945,6.5833330154418945,5.3333330154418945,6.4375,3.0793509483337402,52760400,GLW
1989-06-01,6.4791669845581055,6.7291669845581055,6.1041669845581055,6.2083330154418945,2.9697282314300537,25772400,GLW
1989-07-01,6.2083330154418945,7.0416669845581055,6.1875,6.875,3.3056890964508057,16404600,GLW
1989-08-01,6.9375,7.2291669845581055,6.7083330154418945,7.0,3.365790843963623,19204200,GLW
1989-09-01,6.9375,7.0625,6.3333330154418945,6.6666669845581055,3.205514430999756,18321000,GLW
1989-10-01,6.625,7.125,6.0833330154418945,6.4375,3.110004425048828,25338600,GLW
1989-11-01,6.4791669845581055,7.0208330154418945,6.0833330154418945,6.6458330154418945,3.210653781890869,23052000,GLW
1989-12-01,6.6875,7.2083330154418945,6.6875,7.1666669845581055,3.4622700214385986,17406600,GLW
1990-01-01,7.1666669845581055,7.5416669845581055,6.75,7.0833330154418945,3.4588520526885986,28941600,GLW
1990-02-01,7.0833330154418945,7.5625,6.9166669845581055,7.5208330154418945,3.672487258911133,19157400,GLW
1990-03-01,7.4375,7.8958330154418945,7.2291669845581055,7.7916669845581055,3.804736614227295,19206600,GLW
1990-04-01,7.75,8.020833015441895,7.4166669845581055,7.7708330154418945,3.8137941360473633,18546000,GLW
1990-05-01,7.75,8.625,7.7083330154418945,8.291666984558105,4.069409370422363,22575600,GLW
1990-06-01,8.333333015441895,8.333333015441895,7.1666669845581055,7.2916669845581055,3.5786232948303223,26950200,GLW
1990-07-01,7.3333330154418945,7.6666669845581055,7.0416669845581055,7.2916669845581055,3.595005512237549,27207600,GLW
1990-08-01,7.2708330154418945,7.2708330154418945,5.7916669845581055,6.625,3.266321897506714,26497800,GLW
1990-09-01,6.5625,6.6458330154418945,5.875,6.3333330154418945,3.12252140045166,14155800,GLW
1990-10-01,6.4166669845581055,7.0833330154418945,6.0208330154418945,6.7083330154418945,3.326235294342041,17993400,GLW
1990-11-01,6.6875,7.0,6.4583330154418945,6.9791669845581055,3.46052622795105,16735200,GLW
1990-12-01,7.0416669845581055,7.6666669845581055,7.0416669845581055,7.4791669845581055,3.7084429264068604,17691000,GLW
1991-01-01,7.4791669845581055,8.75,7.0208330154418945,8.604166984558105,4.290159225463867,25877400,GLW
1991-02-01,8.645833015441895,9.5,8.4375,9.229166984558105,4.601794242858887,23520600,GLW
1991-03-01,9.145833015441895,10.333333015441895,9.125,10.125,5.04846715927124,22786200,GLW
1991-04-01,10.083333015441895,10.583333015441895,9.583333015441895,9.708333015441895,4.861851692199707,22717800,GLW
1991-05-01,9.75,10.375,9.520833015441895,10.375,5.1957106590271,16917000,GLW
1991-06-01,10.416666984558105,10.541666984558105,9.458333015441895,10.354166984558105,5.185279369354248,15989400,GLW
1991-07-01,10.4375,11.375,10.416666984558105,10.916666984558105,5.489152908325195,21218400,GLW
1991-08-01,10.916666984558105,11.916666984558105,10.458333015441895,11.770833015441895,5.918643474578857,16858200,GLW
1991-09-01,11.6875,11.8125,11.104166984558105,11.666666984558105,5.866268634796143,11603400,GLW
1991-10-01,11.666666984558105,13.375,11.1875,13.104166984558105,6.61248254776001,19750200,GLW
1991-11-01,13.104166984558105,13.104166984558105,11.916666984558105,12.645833015441895,6.381205081939697,19040400,GLW
1991-12-01,12.5625,14.375,12.479166984558105,12.791666984558105,6.454792022705078,33601800,GLW
1992-01-01,12.541666984558105,13.4375,10.020833015441895,10.5,5.339340686798096,114597000,GLW
1992-02-01,10.5,11.625,9.583333015441895,11.416666984558105,5.805469989776611,58092600,GLW
1992-03-01,11.416666984558105,11.5,10.5,11.291666984558105,5.741905689239502,26272500,GLW
1992-04-01,11.291666984558105,12.5,11.083333015441895,12.291666984558105,6.2779107093811035,28611000,GLW
1992-05-01,12.416666984558105,12.875,11.916666984558105,12.416666984558105,6.341750621795654,14662200,GLW
1992-06-01,12.416666984558105,12.666666984558105,11.541666984558105,12.541666984558105,6.4055986404418945,17851800,GLW
1992-07-01,12.541666984558105,12.875,11.916666984558105,12.125,6.21799373626709,16983900,GLW
1992-08-01,12.041666984558105,12.333333015441895,11.583333015441895,11.833333015441895,6.068418502807617,11177400,GLW
1992-09-01,11.666666984558105,12.833333015441895,11.458333015441895,12.375,6.346200466156006,14118600,GLW
1992-10-01,12.458333015441895,13.083333015441895,11.583333015441895,12.166666984558105,6.265836715698242,13000200,GLW
1992-11-01,12.166666984558105,13.25,12.083333015441895,13.166666984558105,6.7808380126953125,17516700,GLW
1992-12-01,13.125,13.291666984558105,11.75,12.5,6.437506675720215,24109800,GLW
1993-01-01,12.583333015441895,13.0,11.958333015441895,12.0,6.206718921661377,26709600,GLW
1993-02-01,11.958333015441895,12.5,9.666666984558105,11.041666984558105,5.711040496826172,44770200,GLW
1993-03-01,11.0,11.708333015441895,10.791666984558105,11.333333015441895,5.861897945404053,37644900,GLW
1993-04-01,11.416666984558105,11.958333015441895,10.458333015441895,11.75,6.108761310577393,23001000,GLW
1993-05-01,11.666666984558105,11.958333015441895,10.958333015441895,11.041666984558105,5.740501880645752,16082700,GLW
1993-06-01,11.083333015441895,11.791666984558105,11.0,11.083333015441895,5.762165546417236,21767100,GLW
1993-07-01,11.125,11.166666984558105,10.708333015441895,10.916666984558105,5.70479154586792,19110000,GLW
1993-08-01,10.916666984558105,10.958333015441895,10.0,10.416666984558105,5.443506240844727,28803900,GLW
1993-09-01,10.458333015441895,11.541666984558105,10.083333015441895,11.166666984558105,5.835437297821045,35496600,GLW
1993-10-01,11.166666984558105,11.291666984558105,8.0,8.666666984558105,4.553669452667236,70569000,GLW
1993-11-01,8.75,9.333333015441895,8.625,8.916666984558105,4.685025215148926,35099400,GLW
1993-12-01,8.916666984558105,9.416666984558105,8.5,9.333333015441895,4.903951168060303,32349300,GLW
1994-01-01,9.25,10.75,9.208333015441895,10.708333015441895,5.661249160766602,45007500,GLW
1994-02-01,10.708333015441895,10.875,10.041666984558105,10.125,5.352851390838623,24829800,GLW
1994-03-01,10.125,11.125,9.75,10.75,5.683274269104004,31318500,GLW
1994-04-01,10.5,11.166666984558105,10.083333015441895,10.5,5.582350254058838,19350000,GLW
1994-05-01,10.625,11.375,10.333333015441895,10.958333015441895,5.826025009155273,19061100,GLW
1994-06-01,10.875,11.291666984558105,10.291666984558105,10.875,5.781718730926514,17889600,GLW
1994-07-01,11.083333015441895,11.458333015441895,10.375,10.583333015441895,5.655789375305176,23548500,GLW
1994-08-01,10.5,10.583333015441895,9.666666984558105,10.291666984558105,5.499923229217529,27783000,GLW
1994-09-01,10.25,10.833333015441895,10.0,10.791666984558105,5.767123222351074,32414700,GLW
1994-10-01,10.791666984558105,11.6875,10.541666984558105,11.333333015441895,6.0891947746276855,32125500,GLW
1994-11-01,11.25,11.333333015441895,9.875,10.0,5.37282133102417,26315100,GLW
1994-12-01,10.0,10.375,9.625,9.958333015441895,5.350432872772217,26506500,GLW
