,open,high,low,close,adjclose,volume,ticker
1985-01-01,4.25,4.859375,4.046875,4.75,2.3811049461364746,33967200.0,TXT
1985-02-01,4.71875,5.484375,4.65625,5.234375,2.623914957046509,30722400.0,TXT
1985-03-01,5.234375,5.71875,4.96875,5.671875,2.8432273864746094,40495200.0,TXT
1985-04-01,5.5,5.9375,5.40625,5.875,2.9775331020355225,18419200.0,TXT
1985-05-01,5.875,6.5,5.765625,6.5,3.2942917346954346,12843200.0,TXT
1985-06-01,6.53125,6.875,6.15625,6.875,3.484346389770508,14130400.0,TXT
1985-07-01,6.875,7.46875,6.625,7.046875,3.6031694412231445,17815200.0,TXT
1985-08-01,7.015625,7.0625,6.375,6.65625,3.4034385681152344,13273600.0,TXT
1985-09-01,6.625,6.65625,5.625,5.75,2.9400596618652344,28925600.0,TXT
1985-10-01,5.8125,6.15625,5.515625,6.140625,3.167673110961914,17800000.0,TXT
1985-11-01,6.140625,6.390625,6.09375,6.296875,3.248276472091675,15376800.0,TXT
1985-12-01,6.265625,6.46875,5.9375,6.125,3.159614086151123,19849600.0,TXT
1986-01-01,6.09375,6.921875,6.078125,6.875,3.5784709453582764,19016800.0,TXT
1986-02-01,6.875,7.484375,6.703125,7.484375,3.8956520557403564,14120800.0,TXT
1986-03-01,7.484375,8.125,7.0625,8.09375,4.21283483505249,19883200.0,TXT
1986-04-01,8.09375,8.15625,7.3125,7.34375,3.85280704498291,21720000.0,TXT
1986-05-01,7.3125,7.578125,6.96875,7.46875,3.9183883666992188,25123200.0,TXT
1986-06-01,7.453125,7.46875,7.046875,7.125,3.738043785095215,19397600.0,TXT
1986-07-01,7.09375,7.15625,6.28125,6.5,3.4366936683654785,24613600.0,TXT
1986-08-01,6.484375,7.375,6.421875,7.375,3.899324417114258,17392000.0,TXT
1986-09-01,7.375,7.46875,6.515625,6.890625,3.6432254314422607,18088800.0,TXT
1986-10-01,6.90625,7.5625,6.875,7.5,3.9959607124328613,20699200.0,TXT
1986-11-01,7.5,8.625,7.421875,8.421875,4.487127304077148,46972800.0,TXT
1986-12-01,8.484375,8.75,7.84375,7.875,4.19575309753418,37509600.0,TXT
1987-01-01,7.890625,8.640625,7.78125,7.859375,4.216233730316162,28369600.0,TXT
1987-02-01,7.8125,8.375,7.75,8.296875,4.450935363769531,26072800.0,TXT
1987-03-01,8.296875,8.984375,7.90625,8.546875,4.585047721862793,31731200.0,TXT
1987-04-01,8.484375,8.8125,7.625,7.75,4.186882495880127,22164000.0,TXT
1987-05-01,7.78125,8.09375,7.125,7.25,3.9167606830596924,34184000.0,TXT
1987-06-01,7.15625,7.71875,7.15625,7.59375,4.1024699211120605,29951600.0,TXT
1987-07-01,7.625,9.9375,7.53125,8.90625,4.85301399230957,67174000.0,TXT
1987-08-01,8.875,9.21875,8.40625,8.5625,4.665708541870117,44863600.0,TXT
1987-09-01,8.53125,8.84375,7.8125,8.4375,4.59759521484375,28635600.0,TXT
1987-10-01,8.46875,8.53125,4.3125,5.53125,3.0366415977478027,46206000.0,TXT
1987-11-01,5.5,6.1875,4.875,5.03125,2.762141466140747,22720000.0,TXT
1987-12-01,5.15625,5.65625,4.8125,5.65625,3.1052634716033936,29043600.0,TXT
1988-01-01,5.5625,6.09375,5.15625,5.84375,3.2483038902282715,25583200.0,TXT
1988-02-01,6.0,6.25,5.75,6.125,3.4046385288238525,14530800.0,TXT
1988-03-01,6.125,7.5,5.6875,6.5,3.613086223602295,36106000.0,TXT
1988-04-01,6.4375,6.84375,5.90625,6.40625,3.5982635021209717,23107200.0,TXT
1988-05-01,6.3125,6.375,5.6875,5.8125,3.264766216278076,18586800.0,TXT
1988-06-01,5.875,6.4375,5.625,6.0,3.3700814247131348,36919200.0,TXT
1988-07-01,6.0625,6.53125,5.90625,6.0625,3.4412214756011963,16362400.0,TXT
1988-08-01,6.0625,6.4375,5.5625,6.28125,3.565387010574341,23732800.0,TXT
1988-09-01,6.28125,6.59375,6.09375,6.53125,3.70729398727417,20604800.0,TXT
1988-10-01,6.5,6.90625,5.9375,6.15625,3.530460834503174,19332800.0,TXT
1988-11-01,6.21875,6.46875,5.75,5.875,3.369169235229492,12053200.0,TXT
1988-12-01,5.875,6.1875,5.75,5.9375,3.405013084411621,18545200.0,TXT
1989-01-01,5.9375,6.5625,5.8125,6.5625,3.803048610687256,16557600.0,TXT
1989-02-01,6.59375,7.03125,6.5,6.75,3.911708116531372,21852400.0,TXT
1989-03-01,6.78125,7.25,6.625,6.75,3.911708116531372,19308800.0,TXT
1989-04-01,6.78125,7.03125,6.6875,6.71875,3.928056001663208,12865600.0,TXT
1989-05-01,6.78125,6.90625,6.40625,6.84375,4.001136302947998,14840000.0,TXT
1989-06-01,6.875,6.96875,6.28125,6.40625,3.745354175567627,13638800.0,TXT
1989-07-01,6.375,7.09375,6.34375,6.875,4.056113243103027,11744800.0,TXT
1989-08-01,6.9375,7.34375,6.5,6.90625,4.074549674987793,17642400.0,TXT
1989-09-01,6.90625,7.125,6.4375,6.75,3.982363700866699,16276400.0,TXT
1989-10-01,6.8125,6.96875,6.0625,6.28125,3.740938186645508,13454800.0,TXT
1989-11-01,6.25,6.28125,5.65625,6.25,3.7223258018493652,14285600.0,TXT
1989-12-01,6.21875,6.40625,5.78125,6.15625,3.6664915084838867,13215200.0,TXT
1990-01-01,6.15625,6.28125,5.25,5.375,3.235255479812622,13523200.0,TXT
1990-02-01,5.375,5.9375,5.28125,5.78125,3.4797825813293457,8677200.0,TXT
1990-03-01,5.78125,6.3125,5.53125,5.65625,3.404541015625,13998800.0,TXT
1990-04-01,5.5625,6.125,5.5,6.0,3.6496641635894775,14030400.0,TXT
1990-05-01,6.0625,6.21875,5.8125,6.125,3.7256975173950195,13556400.0,TXT
1990-06-01,6.125,6.15625,5.875,5.9375,3.6116459369659424,10902400.0,TXT
1990-07-01,5.9375,6.125,5.5625,5.6875,3.49580454826355,10202400.0,TXT
1990-08-01,5.65625,5.75,4.6875,5.03125,3.092442274093628,13644800.0,TXT
1990-09-01,5.0,5.59375,5.0,5.125,3.150064468383789,10310800.0,TXT
1990-10-01,5.1875,5.75,4.8125,5.59375,3.479356527328491,13029200.0,TXT
1990-11-01,5.5625,6.1875,5.5,6.0625,3.7709226608276367,10310800.0,TXT
1990-12-01,6.09375,6.90625,6.03125,6.84375,4.256864547729492,12441600.0,TXT
1991-01-01,6.8125,6.96875,6.0625,6.96875,4.3790740966796875,12499200.0,TXT
1991-02-01,7.0,7.84375,6.9375,7.34375,4.614717960357666,17786000.0,TXT
1991-03-01,7.3125,7.96875,7.25,7.8125,4.90927791595459,16298000.0,TXT
1991-04-01,7.71875,7.96875,7.25,7.96875,5.048678398132324,14302400.0,TXT
1991-05-01,7.90625,8.78125,7.8125,8.75,5.543643474578857,12965600.0,TXT
1991-06-01,8.6875,8.75,7.625,8.03125,5.0882744789123535,10324400.0,TXT
1991-07-01,8.09375,8.4375,7.53125,8.34375,5.326766014099121,10238000.0,TXT
1991-08-01,8.28125,8.5625,7.9375,8.34375,5.326766014099121,12485200.0,TXT
1991-09-01,8.375,8.96875,8.21875,8.75,5.586124897003174,14510800.0,TXT
1991-10-01,8.75,9.53125,8.375,9.21875,5.929800987243652,13934000.0,TXT
1991-11-01,9.25,10.0625,8.90625,9.21875,5.929800987243652,11740800.0,TXT
1991-12-01,9.125,10.0,9.0625,9.90625,6.372023105621338,11963600.0,TXT
1992-01-01,9.78125,9.96875,9.03125,9.09375,5.893846035003662,17281200.0,TXT
1992-02-01,9.09375,9.375,8.59375,9.0625,5.873592853546143,14432400.0,TXT
1992-03-01,9.03125,9.53125,8.96875,9.09375,5.893846035003662,12072400.0,TXT
1992-04-01,9.03125,9.15625,8.40625,9.03125,5.897820949554443,11404400.0,TXT
1992-05-01,9.03125,9.53125,8.65625,8.96875,5.857007026672363,9952000.0,TXT
1992-06-01,8.875,9.53125,8.625,9.34375,6.101897716522217,11479200.0,TXT
1992-07-01,9.375,9.96875,9.375,9.71875,6.397609233856201,11796400.0,TXT
1992-08-01,9.75,9.8125,9.125,9.125,6.006754398345947,5708000.0,TXT
1992-09-01,9.15625,9.46875,8.78125,9.0,5.924473762512207,7178800.0,TXT
1992-10-01,9.0625,9.40625,8.6875,9.34375,6.197177886962891,10818400.0,TXT
1992-11-01,9.34375,10.71875,9.3125,10.625,7.046961784362793,12064000.0,TXT
1992-12-01,10.625,11.21875,9.96875,11.1875,7.420036315917969,16221200.0,TXT
1993-01-01,11.125,11.21875,10.09375,10.9375,7.301494598388672,12839600.0,TXT
1993-02-01,11.0,11.1875,10.28125,10.90625,7.280633926391602,11951200.0,TXT
1993-03-01,10.875,11.875,10.5625,11.8125,7.8856201171875,16256400.0,TXT
1993-04-01,11.9375,12.40625,11.46875,11.75,7.900518894195557,12514800.0,TXT
1993-05-01,11.78125,13.0625,11.6875,13.0625,8.783027648925781,12580000.0,TXT
1993-06-01,13.0625,14.125,12.6875,14.03125,9.434402465820312,14206800.0,TXT
1993-07-01,14.125,14.125,12.75,13.21875,8.939404487609863,10486400.0,TXT
1993-08-01,13.28125,14.71875,13.28125,14.28125,9.657939910888672,16223200.0,TXT
1993-09-01,14.28125,14.65625,13.78125,14.53125,9.827007293701172,14120000.0,TXT
1993-10-01,14.625,14.625,13.5,13.96875,9.497255325317383,15124000.0,TXT
1993-11-01,13.9375,14.28125,13.0,13.78125,9.369778633117676,14696800.0,TXT
1993-12-01,13.71875,14.6875,13.40625,14.5625,9.900945663452148,12810800.0,TXT
1994-01-01,14.5,15.0,14.4375,14.78125,10.106633186340332,12478800.0,TXT
1994-02-01,14.8125,15.15625,14.375,14.5,9.914327621459961,12890000.0,TXT
1994-03-01,14.46875,14.5625,13.4375,13.5,9.230582237243652,16013600.0,TXT
1994-04-01,13.3125,13.6875,12.6875,13.1875,9.072129249572754,12304000.0,TXT
1994-05-01,13.125,14.0625,12.875,14.0,9.631083488464355,13420000.0,TXT
1994-06-01,13.9375,14.1875,12.96875,13.09375,9.007638931274414,9556800.0,TXT
1994-07-01,13.28125,13.59375,12.90625,13.3125,9.216508865356445,8372800.0,TXT
1994-08-01,13.25,14.125,12.9375,13.8125,9.562671661376953,10553200.0,TXT
1994-09-01,13.78125,13.84375,12.5625,12.71875,8.805447578430176,10504400.0,TXT
1994-10-01,12.71875,12.96875,11.8125,12.75,8.884004592895508,21058400.0,TXT
1994-11-01,12.75,13.125,11.625,11.75,8.187223434448242,16249600.0,TXT
1994-12-01,11.8125,12.71875,11.8125,12.59375,8.77513599395752,14682000.0,TXT
1995-01-01,12.625,13.0625,12.15625,12.90625,9.057571411132812,12992400.0,TXT
1995-02-01,13.03125,13.75,12.75,13.6875,9.605852127075195,11526400.0,TXT
1995-03-01,13.71875,14.28125,13.1875,14.15625,9.934820175170898,12487200.0,TXT
1995-04-01,14.09375,14.5,14.0,14.25,10.07353687286377,7720000.0,TXT
1995-05-01,14.21875,15.21875,14.03125,15.21875,10.758365631103516,14028800.0,TXT
1995-06-01,15.15625,15.25,14.3125,14.53125,10.272356986999512,14973200.0,TXT
1995-07-01,14.5625,16.65625,14.46875,16.65625,11.850778579711914,21082000.0,TXT
1995-08-01,16.65625,17.3125,16.5,17.125,12.184292793273926,14842800.0,TXT
1995-09-01,17.15625,17.53125,16.625,17.0625,12.139829635620117,11161200.0,TXT
1995-10-01,17.125,17.5,16.375,17.1875,12.297904014587402,13114800.0,TXT
1995-11-01,17.21875,19.34375,17.15625,19.15625,13.706568717956543,14728400.0,TXT
1995-12-01,19.0625,19.25,16.875,16.875,12.074299812316895,14978400.0,TXT
1996-01-01,17.28125,19.65625,17.28125,19.65625,14.13759708404541,20412000.0,TXT
1996-02-01,19.46875,20.5,19.25,19.6875,14.160073280334473,14358800.0,TXT
1996-03-01,19.78125,21.4375,19.5,20.0,14.38484001159668,15238400.0,TXT
1996-04-01,20.1875,22.25,20.1875,21.4375,15.503613471984863,18698400.0,TXT
1996-05-01,21.40625,21.8125,20.4375,21.1875,15.322820663452148,15602400.0,TXT
1996-06-01,21.0,21.21875,19.25,19.96875,14.44141960144043,15659600.0,TXT
1996-07-01,19.96875,20.15625,18.25,20.0,14.541924476623535,21952400.0,TXT
1996-08-01,19.9375,21.96875,19.9375,21.34375,15.518964767456055,11917600.0,TXT
1996-09-01,21.21875,21.71875,20.6875,21.25,15.450800895690918,14224400.0,TXT
1996-10-01,21.3125,22.71875,21.21875,22.1875,16.21516990661621,13757600.0,TXT
1996-11-01,22.25,24.4375,21.84375,23.84375,17.425600051879883,12208400.0,TXT
1996-12-01,23.53125,24.0,22.03125,23.5625,17.220064163208008,13966400.0,TXT
1997-01-01,23.53125,24.9375,22.5,24.34375,17.874235153198242,15274400.0,TXT
1997-02-01,24.28125,26.0,23.46875,24.65625,18.10368537902832,15023200.0,TXT
1997-03-01,24.65625,26.8125,24.5,26.25,19.27389144897461,15528000.0,TXT
1997-04-01,26.15625,28.0,24.84375,27.84375,20.543813705444336,19194800.0,TXT
1997-05-01,27.78125,29.65625,27.65625,29.625,21.858076095581055,14974800.0,TXT
1997-06-01,29.6875,33.84375,28.75,33.1875,24.486572265625,14958200.0,TXT
1997-07-01,33.8125,35.09375,32.53125,35.03125,25.953306198120117,17578200.0,TXT
1997-08-01,35.21875,35.375,29.75,31.15625,23.08246612548828,13639200.0,TXT
1997-09-01,31.15625,34.46875,31.0,32.5,24.0779972076416,12972400.0,TXT
1997-10-01,32.53125,33.28125,27.0,28.90625,21.496871948242188,15448600.0,TXT
1997-11-01,29.375,30.375,27.59375,29.5625,21.984901428222656,17067200.0,TXT
1997-12-01,29.75,32.3125,28.5,31.25,23.23986053466797,15062800.0,TXT
1998-01-01,31.1875,31.75,28.1875,29.90625,22.327585220336914,25645000.0,TXT
1998-02-01,30.40625,37.5,30.3125,37.46875,27.973651885986328,22570000.0,TXT
1998-03-01,37.375,39.5,35.71875,38.5,28.743562698364258,16532000.0,TXT
1998-04-01,38.40625,40.34375,36.78125,39.125,29.324769973754883,14385600.0,TXT
1998-05-01,39.46875,40.46875,36.0625,37.09375,27.80232048034668,10401200.0,TXT
1998-06-01,36.84375,37.5,34.8125,35.84375,26.86543083190918,18128600.0,TXT
1998-07-01,36.0625,38.25,35.90625,36.9375,27.9853572845459,15498200.0,TXT
1998-08-01,36.875,37.0625,31.34375,31.375,23.77097511291504,19574000.0,TXT
1998-09-01,31.4375,33.5,28.46875,30.3125,22.96598243713379,19607800.0,TXT
1998-10-01,30.25,37.5,26.03125,37.1875,28.297779083251953,21966000.0,TXT
1998-11-01,37.375,39.625,37.0,38.84375,29.558103561401367,13713000.0,TXT
1998-12-01,38.90625,39.375,34.625,37.96875,28.89226722717285,15119200.0,TXT
1999-01-01,37.84375,39.1875,34.75,37.21875,28.42755126953125,19110600.0,TXT
1999-02-01,37.09375,40.0,35.96875,39.0,29.788057327270508,13497600.0,TXT
1999-03-01,38.875,41.09375,37.34375,38.6875,29.549373626708984,16047000.0,TXT
1999-04-01,38.5,48.125,38.46875,46.0625,35.32656478881836,22004200.0,TXT
1999-05-01,46.0625,49.0,42.84375,44.53125,34.15220642089844,15844800.0,TXT
1999-06-01,44.25,46.0,40.8125,41.15625,31.5638370513916,16857600.0,TXT
1999-07-01,41.4375,45.875,41.125,41.125,31.655227661132812,12764600.0,TXT
1999-08-01,41.0,42.78125,39.375,40.375,31.07790756225586,11583000.0,TXT
1999-09-01,40.375,41.46875,37.125,38.6875,29.778980255126953,15134800.0,TXT
1999-10-01,38.25,39.25,36.0625,38.59375,29.82557487487793,19145200.0,TXT
1999-11-01,38.28125,38.40625,32.9375,35.75,27.627918243408203,23346600.0,TXT
1999-12-01,35.6875,38.59375,34.5,38.34375,29.632394790649414,18845400.0,TXT
