Date,Open,High,Low,Close,Adj Close,Volume
1993-12-14 00:00:00-05:00,21.5,22.75,21.4375,22.625,9.086406707763672,1077400
1993-12-15 00:00:00-05:00,22.5,22.5,21.75,22.125,8.885607719421387,897800
1993-12-16 00:00:00-05:00,22.1875,22.1875,22.0,22.125,8.885607719421387,571200
1993-12-17 00:00:00-05:00,22.125,22.125,21.625,21.625,8.684798240661621,1053000
1993-12-20 00:00:00-05:00,21.625,22.3125,21.625,22.3125,8.960902214050293,1284800
1993-12-21 00:00:00-05:00,22.25,22.875,22.25,22.625,9.086406707763672,882800
1993-12-22 00:00:00-05:00,22.6875,22.6875,22.4375,22.625,9.086406707763672,200600
1993-12-23 00:00:00-05:00,22.6875,23.125,22.6875,23.0625,9.262115478515625,195800
1993-12-27 00:00:00-05:00,23.1875,23.75,23.1875,23.625,9.488016128540039,68400
1993-12-28 00:00:00-05:00,23.5625,23.5625,23.375,23.5,9.437814712524414,273600
1993-12-29 00:00:00-05:00,23.625,23.8125,23.625,23.8125,9.56332015991211,264400
1993-12-30 00:00:00-05:00,23.8125,24.0625,23.8125,23.9375,9.613524436950684,156200
1993-12-31 00:00:00-05:00,23.8125,23.875,23.625,23.75,9.538217544555664,133000
1994-01-03 00:00:00-05:00,23.8125,23.8125,23.125,23.4375,9.412715911865234,467800
1994-01-04 00:00:00-05:00,23.4375,23.4375,22.3125,22.5625,9.061305046081543,2250200
1994-01-05 00:00:00-05:00,22.0,22.1875,21.75,22.1875,8.9107027053833,2933400
1994-01-06 00:00:00-05:00,22.0,22.1875,21.5,21.75,8.735001564025879,2753200
1994-01-07 00:00:00-05:00,21.6875,21.6875,20.75,20.875,8.383594512939453,3428400
1994-01-10 00:00:00-05:00,20.9375,21.5,20.875,21.4375,8.609496116638184,1411000
1994-01-11 00:00:00-05:00,21.5,21.5,21.1875,21.375,8.584393501281738,1185400
1994-01-12 00:00:00-05:00,21.3125,21.3125,20.875,21.0,8.433793067932129,2209200
1994-01-13 00:00:00-05:00,20.9375,21.0,20.8125,20.875,8.383594512939453,1033400
1994-01-14 00:00:00-05:00,20.9375,21.0625,20.8125,20.9375,8.408696174621582,1366000
1994-01-17 00:00:00-05:00,20.875,21.0,20.75,20.9375,8.408696174621582,1157400
1994-01-18 00:00:00-05:00,20.9375,20.9375,20.75,20.8125,8.358492851257324,1118400
1994-01-19 00:00:00-05:00,20.75,21.25,20.75,21.125,8.483996391296387,1327800
1994-01-20 00:00:00-05:00,21.125,21.1875,20.8125,21.0,8.433793067932129,1121400
1994-01-21 00:00:00-05:00,21.0625,21.0625,20.875,21.0,8.433793067932129,1460800
1994-01-24 00:00:00-05:00,21.0,21.0,20.75,20.8125,8.358492851257324,2101400
1994-01-25 00:00:00-05:00,20.75,20.9375,20.625,20.8125,8.358492851257324,1470400
1994-01-26 00:00:00-05:00,20.75,20.875,20.75,20.8125,8.358492851257324,723600
1994-01-27 00:00:00-05:00,20.8125,20.9375,20.75,20.8125,8.358492851257324,1610600
1994-01-28 00:00:00-05:00,20.9375,21.5625,20.875,21.5,8.63459587097168,1285200
1994-01-31 00:00:00-05:00,21.5,22.1875,21.5,21.875,8.785202026367188,1316000
1994-02-01 00:00:00-05:00,21.125,21.25,21.0,21.125,8.483996391296387,3041400
