Date,Open,High,Low,Close,Adj Close,Volume
1979-05-15 00:00:00-04:00,3.559403896331787,3.607503890991211,3.5113039016723633,3.559403896331787,1.9469170570373535,22349
1979-05-16 00:00:00-04:00,3.583453893661499,3.8239541053771973,3.583453893661499,3.7999041080474854,2.0784637928009033,66008
1979-05-17 00:00:00-04:00,3.7999041080474854,3.848004102706909,3.7999041080474854,3.848004102706909,2.10477352142334,57692
1979-05-18 00:00:00-04:00,3.848004102706909,3.9923040866851807,3.848004102706909,3.9682540893554688,2.170548915863037,119023
1979-05-21 00:00:00-04:00,3.9682540893554688,4.064454078674316,3.920154094696045,4.040403842926025,2.210012674331665,106549
1979-05-22 00:00:00-04:00,4.040403842926025,4.136603832244873,4.040403842926025,4.088503837585449,2.2363216876983643,127339
1979-05-23 00:00:00-04:00,4.088503837585449,4.088503837585449,3.9682540893554688,3.9682540893554688,2.170548915863037,85759
1979-05-24 00:00:00-04:00,3.9682540893554688,3.9923040866851807,3.872054100036621,3.920154094696045,2.144237995147705,80561
1979-05-25 00:00:00-04:00,3.920154094696045,3.9923040866851807,3.872054100036621,3.9682540893554688,2.170548915863037,63410
1979-05-29 00:00:00-04:00,3.9682540893554688,4.184703826904297,3.9682540893554688,4.11255407333374,2.2494771480560303,123181
1979-05-30 00:00:00-04:00,4.184703826904297,4.377103805541992,4.184703826904297,4.353054046630859,2.381026029586792,113825
1979-05-31 00:00:00-04:00,4.329003810882568,4.329003810882568,4.256854057312012,4.329003810882568,2.3678698539733887,80561
1979-06-01 00:00:00-04:00,4.329003810882568,4.377103805541992,4.329003810882568,4.329003810882568,2.3678698539733887,103430
1979-06-04 00:00:00-04:00,4.329003810882568,4.449254035949707,4.329003810882568,4.425203800201416,2.4204909801483154,71206
1979-06-05 00:00:00-04:00,4.449254035949707,4.641654968261719,4.449254035949707,4.569505214691162,2.4994208812713623,136175
1979-06-06 00:00:00-04:00,4.617605209350586,4.761905193328857,4.617605209350586,4.66570520401001,2.55203914642334,148129
1979-06-07 00:00:00-04:00,4.66570520401001,4.737854957580566,4.641654968261719,4.641654968261719,2.5388834476470947,141892
1979-06-08 00:00:00-04:00,4.641654968261719,4.713805198669434,4.521405220031738,4.593554973602295,2.5125739574432373,53534
1979-06-11 00:00:00-04:00,4.593554973602295,4.641654968261719,4.521405220031738,4.617605209350586,2.5257294178009033,48857
1979-06-12 00:00:00-04:00,4.617605209350586,4.641654968261719,4.569505214691162,4.593554973602295,2.5125739574432373,48337
