,open,high,low,close,adjclose,volume,ticker
2000-08-11,408.0,448.0,384.0,420.0,332.25445556640625,792528,EQIX
2000-08-14,419.0,420.0,384.0,384.0,303.7755432128906,80228,EQIX
2000-08-15,389.0,396.0,384.0,388.0,306.93988037109375,48422,EQIX
2000-08-16,386.0,418.0,386.0,396.0,313.2685852050781,42166,EQIX
2000-08-17,392.0,400.0,382.0,384.0,303.7755432128906,47247,EQIX
2000-08-18,401.0,460.0,396.0,458.0,362.31561279296875,60400,EQIX
2000-08-21,482.0,520.0,446.0,486.0,384.46588134765625,66547,EQIX
2000-08-22,492.0,502.0,432.0,432.0,341.74749755859375,33878,EQIX
2000-08-23,434.0,440.0,408.0,416.0,329.09014892578125,17925,EQIX
2000-08-24,414.0,418.0,386.0,386.0,305.35760498046875,18441,EQIX
2000-08-25,402.0,414.0,388.0,412.0,325.92578125,20113,EQIX
2000-08-28,429.0,433.5,400.0,420.0,332.25445556640625,19491,EQIX
2000-08-29,430.0,432.0,404.0,428.0,338.5831298828125,22728,EQIX
2000-08-30,427.0,470.0,424.0,454.0,359.1513366699219,19891,EQIX
2000-08-31,482.0,528.0,476.0,518.0,409.7805480957031,87397,EQIX
2000-09-01,516.0,520.0,480.0,504.0,398.7054443359375,27738,EQIX
2000-09-05,506.0,520.0,496.0,498.0,393.9589538574219,23025,EQIX
2000-09-06,516.0,520.0,488.0,496.0,392.3768310546875,20559,EQIX
2000-09-07,512.0,512.0,428.0,460.0,363.8978271484375,23959,EQIX
2000-09-08,456.5,464.0,440.0,448.0,354.40484619140625,15956,EQIX
2000-09-11,442.0,448.0,432.0,444.0,351.240478515625,34547,EQIX
2000-09-12,435.0,442.0,412.0,416.0,329.09014892578125,33853,EQIX
2000-09-13,408.0,420.0,396.0,400.0,316.4328918457031,10363,EQIX
2000-09-14,444.0,444.0,400.0,406.0,321.1793212890625,8109,EQIX
2000-09-15,402.0,416.0,400.0,402.0,318.0151062011719,3600,EQIX
2000-09-18,420.0,424.0,382.0,386.0,305.35760498046875,18659,EQIX
2000-09-19,419.0,420.0,344.0,360.0,284.7895202636719,48038,EQIX
