,open,high,low,close,adjclose,volume,ticker
1997-11-21,17.166667938232422,17.958332061767578,17.166667938232422,17.666667938232422,17.114831924438477,4724850,AMG
1997-11-24,17.583332061767578,17.583332061767578,17.333332061767578,17.333332061767578,16.791906356811523,714150,AMG
1997-11-25,17.333332061767578,17.416667938232422,17.333332061767578,17.333332061767578,16.791906356811523,347700,AMG
1997-11-26,17.333332061767578,17.416667938232422,16.25,16.291667938232422,15.782777786254883,939600,AMG
1997-11-28,16.333332061767578,16.666667938232422,16.333332061767578,16.666667938232422,16.14606475830078,67050,AMG
1997-12-01,16.708332061767578,17.166667938232422,16.666667938232422,16.916667938232422,16.388261795043945,411450,AMG
1997-12-02,16.875,16.875,16.333332061767578,16.458332061767578,15.944239616394043,246900,AMG
1997-12-03,16.208332061767578,16.333332061767578,15.916666984558105,16.166667938232422,15.661685943603516,714900,AMG
1997-12-04,16.166667938232422,16.166667938232422,15.958333015441895,16.0,15.500223159790039,331800,AMG
1997-12-05,16.0,16.083332061767578,15.958333015441895,16.0,15.500223159790039,173100,AMG
1997-12-08,16.083332061767578,16.166667938232422,16.0,16.166667938232422,15.661685943603516,143550,AMG
1997-12-09,16.125,16.75,16.125,16.583332061767578,16.06533432006836,222450,AMG
1997-12-10,16.583332061767578,16.75,16.375,16.666667938232422,16.14606475830078,232050,AMG
1997-12-11,16.583332061767578,16.625,16.375,16.625,16.105695724487305,52950,AMG
1997-12-12,16.541667938232422,16.75,16.458332061767578,16.458332061767578,15.944239616394043,176700,AMG
1997-12-15,16.5,16.625,16.333332061767578,16.583332061767578,16.06533432006836,118350,AMG
1997-12-16,16.75,17.5,16.75,17.5,16.953367233276367,450150,AMG
1997-12-17,17.625,18.541667938232422,17.583332061767578,18.541667938232422,17.962499618530273,417150,AMG
1997-12-18,18.5,19.333332061767578,18.458332061767578,19.333332061767578,18.72943687438965,86250,AMG
1997-12-19,19.416667938232422,19.708332061767578,19.333332061767578,19.708332061767578,19.092723846435547,93450,AMG
1997-12-22,19.625,19.625,18.916667938232422,19.333332061767578,18.72943687438965,117300,AMG
1997-12-23,20.083332061767578,20.125,19.916667938232422,19.916667938232422,19.294546127319336,207150,AMG
1997-12-24,19.75,19.75,19.0,19.25,18.64870262145996,32250,AMG
1997-12-26,19.166667938232422,19.5,19.083332061767578,19.416667938232422,18.810171127319336,8250,AMG
1997-12-29,19.333332061767578,19.333332061767578,18.416667938232422,18.416667938232422,17.84140396118164,22950,AMG
1997-12-30,18.416667938232422,19.166667938232422,18.416667938232422,19.166667938232422,18.567975997924805,120600,AMG
1997-12-31,19.166667938232422,19.416667938232422,19.166667938232422,19.333332061767578,18.72943687438965,75450,AMG
1998-01-02,19.083332061767578,19.208332061767578,18.875,19.208332061767578,18.60834503173828,34050,AMG
1998-01-05,19.291667938232422,19.541667938232422,18.916667938232422,19.291667938232422,18.689071655273438,99750,AMG
1998-01-06,19.166667938232422,19.541667938232422,19.0,19.291667938232422,18.689071655273438,35100,AMG
1998-01-07,19.208332061767578,19.208332061767578,18.166667938232422,18.166667938232422,17.599210739135742,35700,AMG
1998-01-08,18.166667938232422,18.916667938232422,18.166667938232422,18.375,17.80103874206543,41250,AMG
1998-01-09,18.333332061767578,18.333332061767578,18.083332061767578,18.291667938232422,17.720308303833008,35100,AMG
1998-01-12,18.125,18.416667938232422,18.083332061767578,18.416667938232422,17.84140396118164,19350,AMG
1998-01-13,18.416667938232422,18.958332061767578,18.416667938232422,18.875,18.28542137145996,78900,AMG
1998-01-14,18.958332061767578,19.25,18.791667938232422,19.25,18.64870262145996,92850,AMG
1998-01-15,19.25,19.666667938232422,19.125,19.666667938232422,19.05236053466797,82950,AMG
1998-01-16,19.625,19.958332061767578,19.583332061767578,19.666667938232422,19.05236053466797,29400,AMG
1998-01-20,19.75,20.166667938232422,19.75,20.166667938232422,19.536741256713867,9300,AMG
1998-01-21,20.166667938232422,20.25,19.958332061767578,20.166667938232422,19.536741256713867,60450,AMG
