Date,Open,High,Low,Close,Adj Close,Volume
1980-06-19 00:00:00-04:00,0.0,11.25,7.5,7.5,6.685031414031982,6220
1980-06-20 00:00:00-04:00,0.0,11.25,7.5,7.5,6.685031414031982,2870
1980-06-23 00:00:00-04:00,0.0,10.0,6.25,6.25,5.570859909057617,20
1980-06-24 00:00:00-04:00,0.0,8.75,6.25,6.25,5.570859909057617,1370
1980-06-25 00:00:00-04:00,0.0,10.0,7.5,7.5,6.685031414031982,750
1980-06-26 00:00:00-04:00,0.0,10.0,7.5,7.5,6.685031414031982,6450
1980-06-27 00:00:00-04:00,0.0,10.0,7.5,7.5,6.685031414031982,2000
1980-06-30 00:00:00-04:00,0.0,10.0,7.5,7.5,6.685031414031982,1290
1980-07-01 00:00:00-04:00,0.0,11.25,8.75,8.75,7.799201011657715,7110
1980-07-02 00:00:00-04:00,0.0,11.25,8.75,8.75,7.799201011657715,3240
1980-07-03 00:00:00-04:00,0.0,12.5,10.0,10.0,8.913372993469238,19160
1980-07-07 00:00:00-04:00,0.0,11.25,10.0,10.0,8.913372993469238,2830
1980-07-08 00:00:00-04:00,0.0,11.25,11.25,11.25,10.027544975280762,5210
1980-07-09 00:00:00-04:00,0.0,11.25,11.25,11.25,10.027544975280762,6360
1980-07-10 00:00:00-04:00,0.0,12.5,11.25,11.25,10.027544975280762,9430
1980-07-11 00:00:00-04:00,0.0,12.5,11.25,11.25,10.027544975280762,4000
1980-07-14 00:00:00-04:00,0.0,11.25,10.0,10.0,8.913372993469238,2160
1980-07-15 00:00:00-04:00,0.0,11.25,10.0,10.0,8.913372993469238,1000
1980-07-16 00:00:00-04:00,0.0,11.25,10.0,10.0,8.913372993469238,2930
1980-07-17 00:00:00-04:00,0.0,13.75,12.5,12.5,11.141719818115234,23240
1980-07-18 00:00:00-04:00,0.0,12.5,12.5,12.5,11.141719818115234,4790
1980-07-21 00:00:00-04:00,0.0,12.5,12.5,12.5,11.141719818115234,2170
1980-07-22 00:00:00-04:00,0.0,12.5,12.5,12.5,11.141719818115234,2500
1980-07-23 00:00:00-04:00,0.0,12.5,11.25,11.25,10.027544975280762,2800
