Date,Open,High,Low,Close,Adj Close,Volume
1981-07-09 00:00:00-04:00,0.0,1.28125,1.265625,1.265625,1.1248749494552612,4216000
1981-07-10 00:00:00-04:00,0.0,1.25,1.2265629768371582,1.2265629768371582,1.0901570320129395,3552000
1981-07-13 00:00:00-04:00,0.0,1.234375,1.21875,1.21875,1.0832130908966064,422400
1981-07-14 00:00:00-04:00,0.0,1.2265629768371582,1.2109379768371582,1.2109379768371582,1.076269268989563,616000
1981-07-15 00:00:00-04:00,0.0,1.1953129768371582,1.171875,1.171875,1.0415503978729248,366400
1981-07-16 00:00:00-04:00,0.0,1.1953129768371582,1.171875,1.171875,1.0415503978729248,336000
1981-07-17 00:00:00-04:00,0.0,1.1953129768371582,1.171875,1.171875,1.0415503978729248,80000
1981-07-20 00:00:00-04:00,0.0,1.140625,1.125,1.125,0.9998883008956909,283200
1981-07-21 00:00:00-04:00,0.0,1.1171879768371582,1.109375,1.109375,0.9860014915466309,446400
1981-07-22 00:00:00-04:00,0.0,1.125,1.109375,1.109375,0.9860014915466309,132800
1981-07-23 00:00:00-04:00,0.0,1.125,1.109375,1.109375,0.9860014915466309,62400
1981-07-24 00:00:00-04:00,0.0,1.140625,1.125,1.125,0.9998883008956909,84800
1981-07-27 00:00:00-04:00,0.0,1.1796879768371582,1.15625,1.15625,1.027662754058838,177600
1981-07-28 00:00:00-04:00,0.0,1.1953129768371582,1.171875,1.171875,1.0415503978729248,84800
1981-07-29 00:00:00-04:00,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0484946966171265,184000
1981-07-30 00:00:00-04:00,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0484946966171265,464000
1981-07-31 00:00:00-04:00,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0484946966171265,134400
1981-08-03 00:00:00-04:00,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0484946966171265,289600
1981-08-04 00:00:00-04:00,0.0,1.203125,1.171875,1.171875,1.0415503978729248,216000
1981-08-05 00:00:00-04:00,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0484946966171265,75200
1981-08-06 00:00:00-04:00,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0484946966171265,126400
1981-08-07 00:00:00-04:00,0.0,1.1640629768371582,1.140625,1.140625,1.0137766599655151,216000
1981-08-10 00:00:00-04:00,1.140625,1.140625,1.140625,1.140625,1.0137766599655151,0
1981-08-11 00:00:00-04:00,0.0,1.15625,1.140625,1.140625,1.0137766599655151,81600
1981-08-12 00:00:00-04:00,0.0,1.15625,1.140625,1.140625,1.0137766599655151,62400
1981-08-13 00:00:00-04:00,0.0,1.15625,1.140625,1.140625,1.0137766599655151,243200
1981-08-14 00:00:00-04:00,0.0,1.15625,1.1328129768371582,1.1328129768371582,1.006832242012024,84800
1981-08-17 00:00:00-04:00,0.0,1.1484379768371582,1.1328129768371582,1.1328129768371582,1.006832242012024,83200
1981-08-18 00:00:00-04:00,0.0,1.0703129768371582,1.0546879768371582,1.0546879768371582,0.9373957514762878,320000
1981-08-19 00:00:00-04:00,0.0,1.078125,1.0625,1.0625,0.9443394541740417,216000
1981-08-20 00:00:00-04:00,0.0,1.078125,1.0625,1.0625,0.9443394541740417,406400
1981-08-21 00:00:00-04:00,0.0,1.046875,1.03125,1.03125,0.9165646433830261,128000
1981-08-24 00:00:00-04:00,0.0,1.0,0.9765629768371582,0.9765629768371582,0.8679592609405518,190400
1981-08-25 00:00:00-04:00,0.0,0.984375,0.96875,0.96875,0.8610150218009949,91200
1981-08-26 00:00:00-04:00,0.0,0.953125,0.9375,0.9375,0.8332403898239136,99200
1981-08-27 00:00:00-04:00,0.0,0.9296879768371582,0.90625,0.90625,0.8054659366607666,137600
1981-08-28 00:00:00-04:00,0.0,0.9375,0.921875,0.921875,0.8193529844284058,96000
1981-08-31 00:00:00-04:00,0.0,0.953125,0.9375,0.9375,0.8332403898239136,227200
1981-09-01 00:00:00-04:00,0.0,0.953125,0.9375,0.9375,0.8332403898239136,225600
1981-09-02 00:00:00-04:00,0.0,0.953125,0.921875,0.921875,0.8193529844284058,81600
1981-09-03 00:00:00-04:00,0.0,0.9375,0.921875,0.921875,0.8193529844284058,20800
1981-09-04 00:00:00-04:00,0.0,0.921875,0.8984379768371582,0.8984379768371582,0.7985225319862366,107200
1981-09-08 00:00:00-04:00,0.0,0.890625,0.875,0.875,0.7776910066604614,94400
1981-09-09 00:00:00-04:00,0.0,0.890625,0.875,0.875,0.7776910066604614,76800
1981-09-10 00:00:00-04:00,0.0,0.90625,0.890625,0.890625,0.7915785312652588,96000
1981-09-11 00:00:00-04:00,0.0,0.953125,0.9296879768371582,0.9296879768371582,0.826297402381897,206400
1981-09-14 00:00:00-04:00,0.0,0.953125,0.9296879768371582,0.9296879768371582,0.826297402381897,96000
1981-09-15 00:00:00-04:00,0.0,0.96875,0.953125,0.953125,0.8471275568008423,129600
1981-09-16 00:00:00-04:00,0.0,0.96875,0.953125,0.953125,0.8471275568008423,51200
1981-09-17 00:00:00-04:00,0.0,0.984375,0.96875,0.96875,0.8610150218009949,88000
1981-09-18 00:00:00-04:00,0.0,0.984375,0.96875,0.96875,0.8610150218009949,27200
1981-09-21 00:00:00-04:00,0.0,0.984375,0.96875,0.96875,0.8610150218009949,16000
1981-09-22 00:00:00-04:00,0.0,0.9296879768371582,0.90625,0.90625,0.8054659366607666,305600
