Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02 00:00:00-05:00,81.5,81.66999816894531,79.66000366210938,80.68000030517578,78.33353424072266,14284
2015-01-05 00:00:00-05:00,80.0,80.05999755859375,76.04000091552734,76.5999984741211,74.3721923828125,39958
2015-01-06 00:00:00-05:00,76.83000183105469,76.93000030517578,75.0199966430664,76.02999877929688,73.81876373291016,29570
2015-01-07 00:00:00-05:00,77.12000274658203,77.41999816894531,76.2300033569336,76.80000305175781,74.5663833618164,14374
2015-01-08 00:00:00-05:00,77.69999694824219,78.38999938964844,77.33999633789062,77.81999969482422,75.55670928955078,20876
2015-01-09 00:00:00-05:00,76.41999816894531,76.41999816894531,74.56999969482422,74.75,72.57600402832031,58710
2015-01-12 00:00:00-05:00,74.94000244140625,75.0,74.05999755859375,74.18000030517578,72.0225830078125,34675
2015-01-13 00:00:00-05:00,75.0999984741211,75.63999938964844,73.94000244140625,74.02999877929688,71.87693786621094,26746
2015-01-14 00:00:00-05:00,74.25,74.25,72.56999969482422,73.87999725341797,71.73130798339844,21701
2015-01-15 00:00:00-05:00,74.4000015258789,74.86000061035156,73.05999755859375,73.13999938964844,71.01282501220703,15615
2015-01-16 00:00:00-05:00,71.98999786376953,73.20999908447266,71.80000305175781,72.4800033569336,70.37201690673828,38708
2015-01-20 00:00:00-05:00,72.66999816894531,73.22000122070312,71.70999908447266,72.77999877929688,70.66329193115234,23229
2015-01-21 00:00:00-05:00,72.6500015258789,74.45999908447266,72.26000213623047,73.5199966430664,71.38176727294922,22764
2015-01-22 00:00:00-05:00,74.0,76.02999877929688,73.36000061035156,75.36000061035156,73.16825866699219,17453
2015-01-23 00:00:00-05:00,75.44999694824219,75.62000274658203,74.3499984741211,74.62999725341797,72.45948791503906,12472
2015-01-26 00:00:00-05:00,74.69999694824219,75.62000274658203,74.66000366210938,75.30999755859375,73.11970520019531,15577
2015-01-27 00:00:00-05:00,74.54000091552734,74.88999938964844,73.72000122070312,74.04000091552734,71.88665008544922,15200
2015-01-28 00:00:00-05:00,74.5,74.5,72.55000305175781,72.62000274658203,70.50794219970703,19210
2015-01-29 00:00:00-05:00,73.02999877929688,73.7300033569336,72.05999755859375,73.58000183105469,71.44002532958984,18232
2015-01-30 00:00:00-05:00,72.4800033569336,73.12999725341797,71.88999938964844,71.97000122070312,69.8768539428711,24187
2015-02-02 00:00:00-05:00,72.05000305175781,72.1500015258789,70.66000366210938,71.9800033569336,69.88656616210938,23198
