Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.24977728724479675,104000
1980-03-18 00:00:00-05:00,0.0,0.5562499761581421,0.53125,0.53125,0.24687311053276062,30000
1980-03-19 00:00:00-05:00,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526816129684448,100000
1980-03-20 00:00:00-05:00,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526816129684448,38000
1980-03-21 00:00:00-05:00,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526816129684448,54000
1980-03-24 00:00:00-05:00,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526816129684448,40000
1980-03-25 00:00:00-05:00,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.24396859109401703,72000
1980-03-26 00:00:00-05:00,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.24396859109401703,6000
1980-03-27 00:00:00-05:00,0.0,0.5,0.4749999940395355,0.4749999940395355,0.22073335945606232,136000
1980-03-28 00:00:00-05:00,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654223442077637,94000
1980-03-31 00:00:00-05:00,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654223442077637,88000
1980-04-01 00:00:00-05:00,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2294466346502304,36000
1980-04-02 00:00:00-05:00,0.0,0.5249999761581421,0.5,0.5,0.23235109448432922,74000
1980-04-03 00:00:00-05:00,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2294466346502304,28000
1980-04-07 00:00:00-05:00,0.0,0.5,0.4749999940395355,0.4749999940395355,0.22073335945606232,84000
1980-04-08 00:00:00-05:00,0.0,0.5,0.4749999940395355,0.4749999940395355,0.22073335945606232,32000
1980-04-09 00:00:00-05:00,0.0,0.5062500238418579,0.48124998807907104,0.48124998807907104,0.22363784909248352,14000
1980-04-10 00:00:00-05:00,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654223442077637,24000
1980-04-11 00:00:00-05:00,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654223442077637,80000
1980-04-14 00:00:00-05:00,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654223442077637,46000
1980-04-15 00:00:00-05:00,0.0,0.4937500059604645,0.46875,0.46875,0.21782909333705902,46000
1980-04-16 00:00:00-05:00,0.0,0.5,0.4749999940395355,0.4749999940395355,0.22073335945606232,34000
1980-04-17 00:00:00-05:00,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654223442077637,152000
1980-04-18 00:00:00-05:00,0.0,0.5249999761581421,0.5,0.5,0.23235109448432922,22000
1980-04-21 00:00:00-05:00,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654223442077637,8000
1980-04-22 00:00:00-05:00,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654223442077637,10000
1980-04-23 00:00:00-05:00,0.0,0.5375000238418579,0.512499988079071,0.512499988079071,0.23815995454788208,84000
1980-04-24 00:00:00-05:00,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.24106422066688538,34000
1980-04-25 00:00:00-05:00,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.24106422066688538,14000
1980-04-28 00:00:00-04:00,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.24977728724479675,128000
1980-04-29 00:00:00-04:00,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.24977728724479675,32000
1980-04-30 00:00:00-04:00,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526816129684448,4000
1980-05-01 00:00:00-04:00,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.24977728724479675,94000
1980-05-02 00:00:00-04:00,0.0,0.574999988079071,0.550000011920929,0.550000011920929,0.25558602809906006,164000
1980-05-05 00:00:00-04:00,0.0,0.625,0.6000000238418579,0.6000000238418579,0.27882120013237,136000
1980-05-06 00:00:00-04:00,0.0,0.612500011920929,0.5874999761581421,0.5874999761581421,0.2730123698711395,88000
1980-05-07 00:00:00-04:00,0.0,0.625,0.6000000238418579,0.6000000238418579,0.27882120013237,122000
1980-05-08 00:00:00-04:00,0.0,0.625,0.6000000238418579,0.6000000238418579,0.27882120013237,44000
