Date,Open,High,Low,Close,Adj Close,Volume
1978-04-12 00:00:00-05:00,0.9492189884185791,0.9804689884185791,0.9492189884185791,0.9492189884185791,0.8106854557991028,11657600
1978-04-13 00:00:00-05:00,0.9882810115814209,1.019531011581421,0.9882810115814209,0.9882810115814209,0.8440463542938232,7366400
1978-04-14 00:00:00-05:00,1.050781011581421,1.089843988418579,1.050781011581421,1.050781011581421,0.8974252939224243,6771200
1978-04-17 00:00:00-05:00,1.050781011581421,1.050781011581421,1.019531011581421,1.019531011581421,0.8707360625267029,4076800
1978-04-18 00:00:00-05:00,1.019531011581421,1.0390629768371582,1.011718988418579,1.011718988418579,0.8640638589859009,2966400
1978-04-19 00:00:00-05:00,1.03125,1.058593988418579,1.03125,1.03125,0.8807447552680969,2272000
1978-04-20 00:00:00-05:00,1.058593988418579,1.089843988418579,1.058593988418579,1.058593988418579,0.9040977954864502,1699200
1978-04-21 00:00:00-05:00,1.058593988418579,1.078125,1.050781011581421,1.050781011581421,0.8974252939224243,1046400
1978-04-24 00:00:00-05:00,1.050781011581421,1.058593988418579,1.03125,1.03125,0.8807447552680969,931200
1978-04-25 00:00:00-05:00,1.078125,1.109375,1.078125,1.078125,0.920778751373291,2256000
1978-04-26 00:00:00-05:00,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9641485810279846,1264000
1978-04-27 00:00:00-05:00,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9641485810279846,1075200
1978-04-28 00:00:00-05:00,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,1.0241994857788086,1971200
1978-05-01 00:00:00-04:00,1.1796879768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,0.9808297753334045,1500800
1978-05-02 00:00:00-04:00,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,0.9908372759819031,816000
1978-05-03 00:00:00-04:00,1.160156011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9641485810279846,627200
1978-05-04 00:00:00-04:00,1.1484379768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,0.9808297753334045,1046400
1978-05-05 00:00:00-04:00,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,0.9908372759819031,681600
1978-05-08 00:00:00-04:00,1.171875,1.199218988418579,1.171875,1.171875,1.0008454322814941,918400
1978-05-09 00:00:00-04:00,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,1.007519245147705,694400
1978-05-10 00:00:00-04:00,1.191406011581421,1.21875,1.191406011581421,1.191406011581421,1.0175269842147827,774400
1978-05-11 00:00:00-04:00,1.230468988418579,1.269531011581421,1.230468988418579,1.230468988418579,1.0508886575698853,1449600
1978-05-12 00:00:00-04:00,1.25,1.28125,1.25,1.25,1.0675697326660156,627200
1978-05-15 00:00:00-04:00,1.25,1.269531011581421,1.238281011581421,1.238281011581421,1.0575600862503052,307200
1978-05-16 00:00:00-04:00,1.3203129768371582,1.3515629768371582,1.3203129768371582,1.3203129768371582,1.127620816230774,1225600
1978-05-17 00:00:00-04:00,1.3203129768371582,1.339843988418579,1.308593988418579,1.308593988418579,1.1176121234893799,534400
1978-05-18 00:00:00-04:00,1.308593988418579,1.328125,1.300781011581421,1.300781011581421,1.1109392642974854,633600
1978-05-19 00:00:00-04:00,1.261718988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0508886575698853,1040000
1978-05-22 00:00:00-04:00,1.230468988418579,1.25,1.21875,1.21875,1.0408798456192017,451200
1978-05-23 00:00:00-04:00,1.199218988418579,1.199218988418579,1.171875,1.171875,1.0008454322814941,656000
1978-05-24 00:00:00-04:00,1.160156011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9641485810279846,912000
1978-05-25 00:00:00-04:00,1.160156011581421,1.199218988418579,1.160156011581421,1.160156011581421,0.9908372759819031,1171200
1978-05-26 00:00:00-04:00,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,1.007519245147705,499200
1978-05-30 00:00:00-04:00,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0508886575698853,355200
1978-05-31 00:00:00-04:00,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0508886575698853,870400
1978-06-01 00:00:00-04:00,1.230468988418579,1.25,1.21875,1.21875,1.0408798456192017,230400
1978-06-02 00:00:00-04:00,1.21875,1.238281011581421,1.2109379768371582,1.2109379768371582,1.0342079401016235,272000
1978-06-05 00:00:00-04:00,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0508886575698853,332800
1978-06-06 00:00:00-04:00,1.25,1.28125,1.25,1.25,1.0675697326660156,1222400
1978-06-07 00:00:00-04:00,1.25,1.269531011581421,1.230468988418579,1.230468988418579,1.0508886575698853,576000
1978-06-08 00:00:00-04:00,1.25,1.28125,1.25,1.25,1.0675697326660156,569600
1978-06-09 00:00:00-04:00,1.25,1.269531011581421,1.238281011581421,1.238281011581421,1.0575600862503052,339200
1978-06-12 00:00:00-04:00,1.269531011581421,1.300781011581421,1.269531011581421,1.269531011581421,1.0842496156692505,774400
1978-06-13 00:00:00-04:00,1.339843988418579,1.371093988418579,1.339843988418579,1.339843988418579,1.144301176071167,1721600
1978-06-14 00:00:00-04:00,1.359375,1.390625,1.359375,1.359375,1.160981297492981,646400
1978-06-15 00:00:00-04:00,1.359375,1.390625,1.359375,1.359375,1.160981297492981,691200
