,open,high,low,close,adjclose,volume,ticker
1973-02-21,4.546875,4.546875,4.546875,4.546875,2.4368674755096436,20000,GWW
1973-02-22,4.578125,4.578125,4.578125,4.578125,2.4536170959472656,6400,GWW
1973-02-23,4.734375,4.734375,4.734375,4.734375,2.53735613822937,43200,GWW
1973-02-26,4.734375,4.734375,4.734375,4.734375,2.53735613822937,4800,GWW
1973-02-27,4.671875,4.671875,4.671875,4.671875,2.5038604736328125,1600,GWW
1973-02-28,4.625,4.625,4.625,4.625,2.478739023208618,65600,GWW
1973-03-01,4.640625,4.640625,4.640625,4.640625,2.4871127605438232,3200,GWW
1973-03-02,4.625,4.625,4.625,4.625,2.478739023208618,1600,GWW
1973-03-05,4.59375,4.59375,4.59375,4.59375,2.4619898796081543,14400,GWW
1973-03-06,4.609375,4.609375,4.609375,4.609375,2.4703638553619385,108000,GWW
1973-03-07,4.5,4.5,4.5,4.5,2.411745548248291,36000,GWW
1973-03-08,4.5,4.5,4.5,4.5,2.411745548248291,8000,GWW
1973-03-09,4.375,4.375,4.375,4.375,2.3447515964508057,16800,GWW
1973-03-12,4.25,4.25,4.25,4.25,2.2777597904205322,17600,GWW
1973-03-13,4.3125,4.3125,4.3125,4.3125,2.311255693435669,14400,GWW
1973-03-14,4.265625,4.265625,4.265625,4.265625,2.2861342430114746,13600,GWW
1973-03-15,4.25,4.25,4.25,4.25,2.2777597904205322,28000,GWW
1973-03-16,4.25,4.25,4.25,4.25,2.2777597904205322,121600,GWW
1973-03-19,4.265625,4.265625,4.265625,4.265625,2.2861342430114746,16800,GWW
1973-03-20,4.21875,4.21875,4.21875,4.21875,2.2610104084014893,20000,GWW
1973-03-21,4.15625,4.15625,4.15625,4.15625,2.2275147438049316,16800,GWW
1973-03-22,3.890625,3.890625,3.890625,3.890625,2.0851545333862305,16000,GWW
1973-03-23,3.8125,3.8125,3.8125,3.8125,2.043285369873047,44000,GWW
1973-03-26,3.78125,3.78125,3.78125,3.78125,2.026536464691162,25600,GWW
1973-03-27,4.0,4.0,4.0,4.0,2.1437747478485107,25600,GWW
1973-03-28,4.234375,4.234375,4.234375,4.234375,2.269385576248169,12800,GWW
1973-03-29,4.375,4.375,4.375,4.375,2.3447515964508057,25600,GWW
