Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31 00:00:00-05:00,7.8868021965026855,7.905624866485596,7.867979049682617,7.8868021965026855,2.6051385402679443,33868
1982-01-04 00:00:00-05:00,7.867979049682617,7.8868021965026855,7.849155902862549,7.849155902862549,2.5927040576934814,65080
1982-01-05 00:00:00-05:00,7.867979049682617,7.8868021965026855,7.849155902862549,7.849155902862549,2.5927040576934814,318096
1982-01-06 00:00:00-05:00,7.660926818847656,7.81151008605957,7.491520881652832,7.585635185241699,2.505659341812134,369231
1982-01-07 00:00:00-05:00,7.397406101226807,7.4538750648498535,7.322114944458008,7.4538750648498535,2.4621365070343018,151411
1982-01-08 00:00:00-05:00,7.604457855224609,7.75504207611084,7.4538750648498535,7.717395782470703,2.549180030822754,305479
1982-01-11 00:00:00-05:00,7.3032917976379395,7.679749965667725,6.908010005950928,6.908010005950928,2.281829833984375,687327
1982-01-12 00:00:00-05:00,6.851541996002197,6.926833152770996,6.757427215576172,6.757427215576172,2.2320876121520996,238406
1982-01-13 00:00:00-05:00,6.569198131561279,6.700957775115967,6.437438011169434,6.437438011169434,2.1263911724090576,478141
1982-01-14 00:00:00-05:00,6.512729167938232,6.550374984741211,6.475082874298096,6.475082874298096,2.1388258934020996,130160
1982-01-15 00:00:00-05:00,6.5880208015441895,6.663312911987305,6.512729167938232,6.663312911987305,2.201000452041626,564471
1982-01-18 00:00:00-05:00,6.569198131561279,6.606843948364258,6.512729167938232,6.531551837921143,2.157477855682373,813503
1982-01-19 00:00:00-05:00,6.550374984741211,6.5880208015441895,6.493906021118164,6.550374984741211,2.163695812225342,345324
1982-01-20 00:00:00-05:00,6.644489765167236,6.757427215576172,6.531551837921143,6.719780921936035,2.219653367996216,763033
1982-01-21 00:00:00-05:00,6.870365142822266,6.945655822753906,6.776249885559082,6.926833152770996,2.28804612159729,56447
1982-01-22 00:00:00-05:00,7.03977108001709,7.115063190460205,6.964478969573975,7.115063190460205,2.350222587585449,82346
1982-01-25 00:00:00-05:00,7.265645980834961,7.3032917976379395,7.228000164031982,7.265645980834961,2.399961233139038,70393
1982-01-26 00:00:00-05:00,7.322114944458008,7.378582954406738,7.265645980834961,7.322114944458008,2.4186160564422607,292861
1982-01-27 00:00:00-05:00,7.322114944458008,7.322114944458008,7.3032917976379395,7.322114944458008,2.4186160564422607,95628
1982-01-28 00:00:00-05:00,7.322114944458008,7.340938091278076,7.3032917976379395,7.340938091278076,2.4248318672180176,67072
1982-01-29 00:00:00-05:00,7.397406101226807,7.4538750648498535,7.322114944458008,7.397406101226807,2.443484306335449,115551
1982-02-01 00:00:00-05:00,7.4538750648498535,7.529167175292969,7.378582954406738,7.4538750648498535,2.4621365070343018,320753
1982-02-02 00:00:00-05:00,7.491520881652832,7.566812992095947,7.416228771209717,7.566812992095947,2.499440908432007,79690
1982-02-03 00:00:00-05:00,7.698573112487793,7.980916976928711,7.416228771209717,7.491520881652832,2.4745709896087646,929718
1982-02-04 00:00:00-05:00,7.491520881652832,7.604457855224609,7.378582954406738,7.435051918029785,2.455920457839966,195241
1982-02-05 00:00:00-05:00,7.491520881652832,7.566812992095947,7.397406101226807,7.529167175292969,2.4870071411132812,132817
1982-02-08 00:00:00-05:00,7.435051918029785,7.529167175292969,7.322114944458008,7.322114944458008,2.4186160564422607,71057
1982-02-09 00:00:00-05:00,7.228000164031982,7.3032917976379395,7.133884906768799,7.1715312004089355,2.3688743114471436,156724
1982-02-10 00:00:00-05:00,7.0209479331970215,7.115063190460205,6.926833152770996,6.926833152770996,2.28804612159729,39181
1982-02-11 00:00:00-05:00,6.889187812805176,6.926833152770996,6.851541996002197,6.908010005950928,2.281829833984375,61096
1982-02-12 00:00:00-05:00,6.870365142822266,6.908010005950928,6.813896179199219,6.813896179199219,2.2507412433624268,51134
1982-02-16 00:00:00-05:00,6.870365142822266,6.964478969573975,6.776249885559082,6.964478969573975,2.300481081008911,71057
1982-02-17 00:00:00-05:00,7.03977108001709,7.058594226837158,7.002124786376953,7.002124786376953,2.312915325164795,35196
1982-02-18 00:00:00-05:00,7.058594226837158,7.133884906768799,6.983302116394043,7.115063190460205,2.350222587585449,161372
1982-02-19 00:00:00-05:00,7.096240043640137,7.115063190460205,7.077416896820068,7.096240043640137,2.3440051078796387,94300
1982-02-22 00:00:00-05:00,7.03977108001709,7.152708053588867,6.926833152770996,6.926833152770996,2.28804612159729,146763
1982-02-23 00:00:00-05:00,6.851541996002197,6.889187812805176,6.813896179199219,6.832718849182129,2.279256582260132,71721
1982-02-24 00:00:00-05:00,6.870365142822266,6.908010005950928,6.832718849182129,6.851541996002197,2.2855350971221924,67737
1982-02-25 00:00:00-05:00,6.908010005950928,6.926833152770996,6.870365142822266,6.889187812805176,2.298093557357788,71057
1982-02-26 00:00:00-05:00,6.889187812805176,6.889187812805176,6.889187812805176,6.889187812805176,2.298093557357788,4649
1982-03-01 00:00:00-05:00,6.889187812805176,6.889187812805176,6.889187812805176,6.889187812805176,2.298093557357788,17930
1982-03-02 00:00:00-05:00,6.908010005950928,6.926833152770996,6.889187812805176,6.889187812805176,2.298093557357788,19258
1982-03-03 00:00:00-05:00,6.945655822753906,7.002124786376953,6.889187812805176,6.945655822753906,2.316930055618286,108910
